  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4778                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0446   0.00000  -0.00416   0.0500   0.0000   0.0000
  -7.500  -0.5809   0.00000  -0.00421  -0.0075   0.0000   0.0000
  -5.000  -0.1161   0.00000  -0.00425  -0.0665   0.0000   0.0000
  -2.500   0.3489   0.00000  -0.00429  -0.1266   0.0000   0.0000
   0.000   0.8132   0.00000  -0.00432  -0.1874   0.0000   0.0000
   2.500   1.2761   0.00000  -0.00434  -0.2484   0.0000   0.0000
   5.000   1.7364   0.00000  -0.00436  -0.3091   0.0000   0.0000
   7.500   2.1935   0.00000  -0.00437  -0.3691   0.0000   0.0000
  10.000   2.6464   0.00000  -0.00437  -0.4280   0.0000   0.0000
  12.500   3.0943   0.00000  -0.00437  -0.4851   0.0000   0.0000
  15.000   3.5363   0.00000  -0.00435  -0.5402   0.0000   0.0000
  17.500   3.9716   0.00000  -0.00432  -0.5929   0.0000   0.0000
  20.000   4.3993   0.00000  -0.00429  -0.6426   0.0000   0.0000
  22.500   4.8186   0.00000  -0.00424  -0.6891   0.0000   0.0000
  25.000   5.2288   0.00000  -0.00419  -0.7319   0.0000   0.0000
