  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6548                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5747   0.00000  -0.00406  -0.1032   0.0000   0.0000
  -7.500  -0.1850   0.00000  -0.00407  -0.1287   0.0000   0.0000
  -5.000   0.2050   0.00000  -0.00408  -0.1553   0.0000   0.0000
  -2.500   0.5947   0.00000  -0.00409  -0.1828   0.0000   0.0000
   0.000   0.9833   0.00000  -0.00410  -0.2109   0.0000   0.0000
   2.500   1.3699   0.00000  -0.00410  -0.2395   0.0000   0.0000
   5.000   1.7540   0.00000  -0.00410  -0.2684   0.0000   0.0000
   7.500   2.1347   0.00000  -0.00410  -0.2973   0.0000   0.0000
  10.000   2.5114   0.00000  -0.00410  -0.3260   0.0000   0.0000
  12.500   2.8833   0.00000  -0.00409  -0.3544   0.0000   0.0000
  15.000   3.2497   0.00000  -0.00408  -0.3821   0.0000   0.0000
  17.500   3.6099   0.00000  -0.00406  -0.4089   0.0000   0.0000
  20.000   3.9633   0.00000  -0.00404  -0.4348   0.0000   0.0000
  22.500   4.3091   0.00000  -0.00401  -0.4594   0.0000   0.0000
  25.000   4.6467   0.00000  -0.00397  -0.4825   0.0000   0.0000
