  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3628   0.00000  -0.00238  -0.1616   0.0000   0.0000
  -7.500  -0.0304   0.00000  -0.00238  -0.1704   0.0000   0.0000
  -5.000   0.3019   0.00000  -0.00238  -0.1799   0.0000   0.0000
  -2.500   0.6337   0.00000  -0.00238  -0.1900   0.0000   0.0000
   0.000   0.9643   0.00000  -0.00239  -0.2007   0.0000   0.0000
   2.500   1.2931   0.00000  -0.00241  -0.2119   0.0000   0.0000
   5.000   1.6194   0.00000  -0.00244  -0.2235   0.0000   0.0000
   7.500   1.9426   0.00000  -0.00247  -0.2354   0.0000   0.0000
  10.000   2.2621   0.00000  -0.00250  -0.2475   0.0000   0.0000
  12.500   2.5774   0.00000  -0.00254  -0.2598   0.0000   0.0000
  15.000   2.8877   0.00000  -0.00258  -0.2721   0.0000   0.0000
  17.500   3.1926   0.00000  -0.00262  -0.2844   0.0000   0.0000
  20.000   3.4913   0.00000  -0.00266  -0.2965   0.0000   0.0000
  22.500   3.7835   0.00000  -0.00270  -0.3084   0.0000   0.0000
  25.000   4.0684   0.00000  -0.00274  -0.3199   0.0000   0.0000
