  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3807                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5085   0.00000  -0.00099  -0.1664   0.0000   0.0000
  -7.500  -0.2178   0.00000  -0.00084  -0.1697   0.0000   0.0000
  -5.000   0.0733   0.00000  -0.00074  -0.1726   0.0000   0.0000
  -2.500   0.3642   0.00000  -0.00071  -0.1753   0.0000   0.0000
   0.000   0.6544   0.00000  -0.00073  -0.1776   0.0000   0.0000
   2.500   0.9433   0.00000  -0.00081  -0.1796   0.0000   0.0000
   5.000   1.2305   0.00000  -0.00096  -0.1813   0.0000   0.0000
   7.500   1.5153   0.00000  -0.00117  -0.1825   0.0000   0.0000
  10.000   1.7973   0.00000  -0.00144  -0.1834   0.0000   0.0000
  12.500   2.0758   0.00000  -0.00177  -0.1839   0.0000   0.0000
  15.000   2.3505   0.00000  -0.00214  -0.1841   0.0000   0.0000
  17.500   2.6207   0.00000  -0.00256  -0.1838   0.0000   0.0000
  20.000   2.8860   0.00000  -0.00302  -0.1831   0.0000   0.0000
  22.500   3.1458   0.00000  -0.00351  -0.1821   0.0000   0.0000
  25.000   3.3997   0.00000  -0.00403  -0.1807   0.0000   0.0000
