  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8279                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7244   0.00000  -0.00442   0.0865   0.0000   0.0000
  -7.500  -0.2566   0.00000  -0.00442   0.0326   0.0000   0.0000
  -5.000   0.2116   0.00000  -0.00442  -0.0249   0.0000   0.0000
  -2.500   0.6795   0.00000  -0.00441  -0.0855   0.0000   0.0000
   0.000   1.1460   0.00000  -0.00439  -0.1488   0.0000   0.0000
   2.500   1.6104   0.00000  -0.00437  -0.2143   0.0000   0.0000
   5.000   2.0717   0.00000  -0.00434  -0.2815   0.0000   0.0000
   7.500   2.5290   0.00000  -0.00431  -0.3498   0.0000   0.0000
  10.000   2.9816   0.00000  -0.00427  -0.4188   0.0000   0.0000
  12.500   3.4284   0.00000  -0.00423  -0.4880   0.0000   0.0000
  15.000   3.8688   0.00000  -0.00418  -0.5568   0.0000   0.0000
  17.500   4.3018   0.00000  -0.00412  -0.6246   0.0000   0.0000
  20.000   4.7266   0.00000  -0.00406  -0.6910   0.0000   0.0000
  22.500   5.1424   0.00000  -0.00399  -0.7555   0.0000   0.0000
  25.000   5.5484   0.00000  -0.00392  -0.8176   0.0000   0.0000
