  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8690                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5372   0.00000  -0.00424  -0.0100   0.0000   0.0000
  -7.500  -0.0407   0.00000  -0.00428  -0.0835   0.0000   0.0000
  -5.000   0.4559   0.00000  -0.00432  -0.1596   0.0000   0.0000
  -2.500   0.9517   0.00000  -0.00435  -0.2379   0.0000   0.0000
   0.000   1.4456   0.00000  -0.00437  -0.3178   0.0000   0.0000
   2.500   1.9369   0.00000  -0.00439  -0.3986   0.0000   0.0000
   5.000   2.4244   0.00000  -0.00439  -0.4797   0.0000   0.0000
   7.500   2.9073   0.00000  -0.00439  -0.5605   0.0000   0.0000
  10.000   3.3846   0.00000  -0.00438  -0.6403   0.0000   0.0000
  12.500   3.8556   0.00000  -0.00435  -0.7187   0.0000   0.0000
  15.000   4.3192   0.00000  -0.00432  -0.7949   0.0000   0.0000
  17.500   4.7746   0.00000  -0.00428  -0.8685   0.0000   0.0000
  20.000   5.2208   0.00000  -0.00423  -0.9388   0.0000   0.0000
  22.500   5.6572   0.00000  -0.00416  -1.0053   0.0000   0.0000
  25.000   6.0828   0.00000  -0.00409  -1.0675   0.0000   0.0000
