  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7754                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1899   0.00000  -0.00442  -0.2012   0.0000   0.0000
  -7.500   0.2156   0.00000  -0.00443  -0.2344   0.0000   0.0000
  -5.000   0.6206   0.00000  -0.00445  -0.2684   0.0000   0.0000
  -2.500   1.0244   0.00000  -0.00446  -0.3029   0.0000   0.0000
   0.000   1.4262   0.00000  -0.00447  -0.3378   0.0000   0.0000
   2.500   1.8254   0.00000  -0.00447  -0.3727   0.0000   0.0000
   5.000   2.2211   0.00000  -0.00447  -0.4074   0.0000   0.0000
   7.500   2.6126   0.00000  -0.00447  -0.4415   0.0000   0.0000
  10.000   2.9991   0.00000  -0.00446  -0.4750   0.0000   0.0000
  12.500   3.3799   0.00000  -0.00444  -0.5074   0.0000   0.0000
  15.000   3.7542   0.00000  -0.00442  -0.5386   0.0000   0.0000
  17.500   4.1215   0.00000  -0.00439  -0.5683   0.0000   0.0000
  20.000   4.4809   0.00000  -0.00435  -0.5962   0.0000   0.0000
  22.500   4.8317   0.00000  -0.00430  -0.6223   0.0000   0.0000
  25.000   5.1734   0.00000  -0.00425  -0.6462   0.0000   0.0000
