  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8948                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8239   0.00000  -0.00339  -0.4537   0.0000   0.0000
  -7.500   1.2141   0.00000  -0.00347  -0.4860   0.0000   0.0000
  -5.000   1.6020   0.00000  -0.00355  -0.5180   0.0000   0.0000
  -2.500   1.9869   0.00000  -0.00363  -0.5495   0.0000   0.0000
   0.000   2.3680   0.00000  -0.00369  -0.5802   0.0000   0.0000
   2.500   2.7446   0.00000  -0.00374  -0.6099   0.0000   0.0000
   5.000   3.1159   0.00000  -0.00379  -0.6383   0.0000   0.0000
   7.500   3.4814   0.00000  -0.00382  -0.6654   0.0000   0.0000
  10.000   3.8402   0.00000  -0.00383  -0.6907   0.0000   0.0000
  12.500   4.1917   0.00000  -0.00384  -0.7143   0.0000   0.0000
  15.000   4.5353   0.00000  -0.00383  -0.7358   0.0000   0.0000
  17.500   4.8702   0.00000  -0.00380  -0.7551   0.0000   0.0000
  20.000   5.1959   0.00000  -0.00375  -0.7721   0.0000   0.0000
  22.500   5.5116   0.00000  -0.00369  -0.7866   0.0000   0.0000
  25.000   5.8169   0.00000  -0.00362  -0.7986   0.0000   0.0000
