  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1067                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6128   0.00000  -0.00419   0.1694   0.0000   0.0000
  -7.500  -1.1804   0.00000  -0.00420   0.1261   0.0000   0.0000
  -5.000  -0.7458   0.00000  -0.00421   0.0816   0.0000   0.0000
  -2.500  -0.3097   0.00000  -0.00422   0.0360   0.0000   0.0000
   0.000   0.1270   0.00000  -0.00422  -0.0103   0.0000   0.0000
   2.500   0.5634   0.00000  -0.00422  -0.0568   0.0000   0.0000
   5.000   0.9988   0.00000  -0.00421  -0.1033   0.0000   0.0000
   7.500   1.4322   0.00000  -0.00420  -0.1494   0.0000   0.0000
  10.000   1.8630   0.00000  -0.00418  -0.1947   0.0000   0.0000
  12.500   2.2901   0.00000  -0.00416  -0.2389   0.0000   0.0000
  15.000   2.7130   0.00000  -0.00413  -0.2817   0.0000   0.0000
  17.500   3.1306   0.00000  -0.00410  -0.3227   0.0000   0.0000
  20.000   3.5424   0.00000  -0.00406  -0.3616   0.0000   0.0000
  22.500   3.9473   0.00000  -0.00401  -0.3982   0.0000   0.0000
  25.000   4.3448   0.00000  -0.00396  -0.4321   0.0000   0.0000
