  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4601   0.00000  -0.00357   0.0753   0.0000   0.0000
  -7.500  -1.0975   0.00000  -0.00357   0.0569   0.0000   0.0000
  -5.000  -0.7328   0.00000  -0.00357   0.0382   0.0000   0.0000
  -2.500  -0.3668   0.00000  -0.00356   0.0192   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00356  -0.0000   0.0000   0.0000
   2.500   0.3668   0.00000  -0.00356  -0.0192   0.0000   0.0000
   5.000   0.7329   0.00000  -0.00357  -0.0382   0.0000   0.0000
   7.500   1.0976   0.00000  -0.00357  -0.0570   0.0000   0.0000
  10.000   1.4602   0.00000  -0.00357  -0.0753   0.0000   0.0000
  12.500   1.8200   0.00000  -0.00357  -0.0930   0.0000   0.0000
  15.000   2.1764   0.00000  -0.00357  -0.1100   0.0000   0.0000
  17.500   2.5286   0.00000  -0.00358  -0.1262   0.0000   0.0000
  20.000   2.8760   0.00000  -0.00357  -0.1414   0.0000   0.0000
  22.500   3.2180   0.00000  -0.00357  -0.1556   0.0000   0.0000
  25.000   3.5538   0.00000  -0.00356  -0.1686   0.0000   0.0000
