  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7066   0.00000  -0.00216  -0.1031   0.0000   0.0000
  -7.500  -0.3810   0.00000  -0.00215  -0.1109   0.0000   0.0000
  -5.000  -0.0548   0.00000  -0.00215  -0.1191   0.0000   0.0000
  -2.500   0.2716   0.00000  -0.00215  -0.1275   0.0000   0.0000
   0.000   0.5974   0.00000  -0.00216  -0.1362   0.0000   0.0000
   2.500   0.9221   0.00000  -0.00218  -0.1449   0.0000   0.0000
   5.000   1.2450   0.00000  -0.00221  -0.1538   0.0000   0.0000
   7.500   1.5656   0.00000  -0.00224  -0.1626   0.0000   0.0000
  10.000   1.8832   0.00000  -0.00228  -0.1714   0.0000   0.0000
  12.500   2.1973   0.00000  -0.00232  -0.1800   0.0000   0.0000
  15.000   2.5071   0.00000  -0.00237  -0.1884   0.0000   0.0000
  17.500   2.8122   0.00000  -0.00242  -0.1966   0.0000   0.0000
  20.000   3.1120   0.00000  -0.00247  -0.2044   0.0000   0.0000
  22.500   3.4058   0.00000  -0.00252  -0.2119   0.0000   0.0000
  25.000   3.6932   0.00000  -0.00257  -0.2189   0.0000   0.0000
