  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1774   0.00000  -0.00353   0.0220   0.0000   0.0000
  -7.500  -0.8154   0.00000  -0.00353   0.0052   0.0000   0.0000
  -5.000  -0.4519   0.00000  -0.00352  -0.0123   0.0000   0.0000
  -2.500  -0.0876   0.00000  -0.00352  -0.0303   0.0000   0.0000
   0.000   0.2770   0.00000  -0.00352  -0.0487   0.0000   0.0000
   2.500   0.6410   0.00000  -0.00352  -0.0674   0.0000   0.0000
   5.000   1.0037   0.00000  -0.00352  -0.0863   0.0000   0.0000
   7.500   1.3646   0.00000  -0.00352  -0.1051   0.0000   0.0000
  10.000   1.7229   0.00000  -0.00353  -0.1237   0.0000   0.0000
  12.500   2.0779   0.00000  -0.00353  -0.1421   0.0000   0.0000
  15.000   2.4289   0.00000  -0.00353  -0.1600   0.0000   0.0000
  17.500   2.7754   0.00000  -0.00354  -0.1774   0.0000   0.0000
  20.000   3.1165   0.00000  -0.00354  -0.1940   0.0000   0.0000
  22.500   3.4517   0.00000  -0.00353  -0.2098   0.0000   0.0000
  25.000   3.7804   0.00000  -0.00353  -0.2247   0.0000   0.0000
