  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8001                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3676   0.00000   0.01096  -0.0694   0.0000   0.0000
  -7.500  -0.0801   0.00000   0.00201  -0.0640   0.0000   0.0000
  -5.000   0.2028   0.00000  -0.00106  -0.0613   0.0000   0.0000
  -2.500   0.4796   0.00000   0.00107  -0.0611   0.0000   0.0000
   0.000   0.7494   0.00000   0.00763  -0.0635   0.0000   0.0000
   2.500   1.0110   0.00000   0.01774  -0.0686   0.0000   0.0000
   5.000   1.2635   0.00000   0.03050  -0.0761   0.0000   0.0000
   7.500   1.5063   0.00000   0.04491  -0.0862   0.0000   0.0000
  10.000   1.7385   0.00000   0.05996  -0.0987   0.0000   0.0000
  12.500   1.9599   0.00000   0.07464  -0.1136   0.0000   0.0000
  15.000   2.1699   0.00000   0.08791  -0.1306   0.0000   0.0000
  17.500   2.3686   0.00000   0.09879  -0.1497   0.0000   0.0000
  20.000   2.5558   0.00000   0.10632  -0.1708   0.0000   0.0000
  22.500   2.7317   0.00000   0.10961  -0.1936   0.0000   0.0000
  25.000   2.8965   0.00000   0.10784  -0.2180   0.0000   0.0000
