  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6081                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1155   0.00000  -0.00418   0.1811   0.0000   0.0000
  -7.500  -0.6444   0.00000  -0.00419   0.1252   0.0000   0.0000
  -5.000  -0.1720   0.00000  -0.00419   0.0659   0.0000   0.0000
  -2.500   0.3007   0.00000  -0.00419   0.0036   0.0000   0.0000
   0.000   0.7728   0.00000  -0.00418  -0.0610   0.0000   0.0000
   2.500   1.2435   0.00000  -0.00417  -0.1277   0.0000   0.0000
   5.000   1.7118   0.00000  -0.00415  -0.1958   0.0000   0.0000
   7.500   2.1768   0.00000  -0.00413  -0.2649   0.0000   0.0000
  10.000   2.6377   0.00000  -0.00410  -0.3344   0.0000   0.0000
  12.500   3.0936   0.00000  -0.00406  -0.4038   0.0000   0.0000
  15.000   3.5435   0.00000  -0.00402  -0.4725   0.0000   0.0000
  17.500   3.9868   0.00000  -0.00398  -0.5401   0.0000   0.0000
  20.000   4.4224   0.00000  -0.00392  -0.6059   0.0000   0.0000
  22.500   4.8497   0.00000  -0.00386  -0.6696   0.0000   0.0000
  25.000   5.2677   0.00000  -0.00379  -0.7307   0.0000   0.0000
