  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6906                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5144   0.00000  -0.00041  -0.4440   0.0000   0.0000
  -7.500   0.8052   0.00000  -0.00019  -0.4509   0.0000   0.0000
  -5.000   1.0943   0.00000  -0.00006  -0.4568   0.0000   0.0000
  -2.500   1.3814   0.00000  -0.00003  -0.4616   0.0000   0.0000
   0.000   1.6657   0.00000  -0.00012  -0.4653   0.0000   0.0000
   2.500   1.9469   0.00000  -0.00031  -0.4678   0.0000   0.0000
   5.000   2.2243   0.00000  -0.00062  -0.4691   0.0000   0.0000
   7.500   2.4975   0.00000  -0.00104  -0.4693   0.0000   0.0000
  10.000   2.7660   0.00000  -0.00158  -0.4682   0.0000   0.0000
  12.500   3.0292   0.00000  -0.00222  -0.4660   0.0000   0.0000
  15.000   3.2868   0.00000  -0.00297  -0.4626   0.0000   0.0000
  17.500   3.5381   0.00000  -0.00380  -0.4581   0.0000   0.0000
  20.000   3.7828   0.00000  -0.00472  -0.4525   0.0000   0.0000
  22.500   4.0203   0.00000  -0.00571  -0.4458   0.0000   0.0000
  25.000   4.2503   0.00000  -0.00675  -0.4381   0.0000   0.0000
