  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3655                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0762   0.00000  -0.00414   0.0074   0.0000   0.0000
  -7.500  -0.6713   0.00000  -0.00416  -0.0244   0.0000   0.0000
  -5.000  -0.2651   0.00000  -0.00417  -0.0570   0.0000   0.0000
  -2.500   0.1416   0.00000  -0.00419  -0.0903   0.0000   0.0000
   0.000   0.5480   0.00000  -0.00420  -0.1241   0.0000   0.0000
   2.500   0.9534   0.00000  -0.00420  -0.1580   0.0000   0.0000
   5.000   1.3569   0.00000  -0.00421  -0.1917   0.0000   0.0000
   7.500   1.7579   0.00000  -0.00421  -0.2252   0.0000   0.0000
  10.000   2.1556   0.00000  -0.00420  -0.2580   0.0000   0.0000
  12.500   2.5491   0.00000  -0.00419  -0.2899   0.0000   0.0000
  15.000   2.9378   0.00000  -0.00418  -0.3207   0.0000   0.0000
  17.500   3.3209   0.00000  -0.00415  -0.3502   0.0000   0.0000
  20.000   3.6977   0.00000  -0.00413  -0.3781   0.0000   0.0000
  22.500   4.0675   0.00000  -0.00409  -0.4043   0.0000   0.0000
  25.000   4.4295   0.00000  -0.00405  -0.4284   0.0000   0.0000
