  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6840                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0365   0.00000  -0.00354  -0.2670   0.0000   0.0000
  -7.500   0.3343   0.00000  -0.00358  -0.2893   0.0000   0.0000
  -5.000   0.7046   0.00000  -0.00362  -0.3117   0.0000   0.0000
  -2.500   1.0734   0.00000  -0.00366  -0.3339   0.0000   0.0000
   0.000   1.4403   0.00000  -0.00370  -0.3559   0.0000   0.0000
   2.500   1.8044   0.00000  -0.00374  -0.3775   0.0000   0.0000
   5.000   2.1651   0.00000  -0.00378  -0.3985   0.0000   0.0000
   7.500   2.5217   0.00000  -0.00381  -0.4188   0.0000   0.0000
  10.000   2.8735   0.00000  -0.00384  -0.4381   0.0000   0.0000
  12.500   3.2198   0.00000  -0.00386  -0.4564   0.0000   0.0000
  15.000   3.5600   0.00000  -0.00387  -0.4736   0.0000   0.0000
  17.500   3.8935   0.00000  -0.00388  -0.4893   0.0000   0.0000
  20.000   4.2195   0.00000  -0.00387  -0.5037   0.0000   0.0000
  22.500   4.5375   0.00000  -0.00386  -0.5165   0.0000   0.0000
  25.000   4.8469   0.00000  -0.00383  -0.5277   0.0000   0.0000
