  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4355                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0425   0.00000  -0.00421   0.0304   0.0000   0.0000
  -7.500  -0.6373   0.00000  -0.00422   0.0003   0.0000   0.0000
  -5.000  -0.2309   0.00000  -0.00422  -0.0312   0.0000   0.0000
  -2.500   0.1759   0.00000  -0.00422  -0.0640   0.0000   0.0000
   0.000   0.5824   0.00000  -0.00421  -0.0977   0.0000   0.0000
   2.500   0.9878   0.00000  -0.00421  -0.1321   0.0000   0.0000
   5.000   1.3913   0.00000  -0.00420  -0.1670   0.0000   0.0000
   7.500   1.7922   0.00000  -0.00418  -0.2020   0.0000   0.0000
  10.000   2.1897   0.00000  -0.00417  -0.2369   0.0000   0.0000
  12.500   2.5830   0.00000  -0.00415  -0.2715   0.0000   0.0000
  15.000   2.9714   0.00000  -0.00412  -0.3054   0.0000   0.0000
  17.500   3.3541   0.00000  -0.00410  -0.3385   0.0000   0.0000
  20.000   3.7305   0.00000  -0.00406  -0.3704   0.0000   0.0000
  22.500   4.0997   0.00000  -0.00402  -0.4009   0.0000   0.0000
  25.000   4.4612   0.00000  -0.00398  -0.4299   0.0000   0.0000
