  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8303                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2695   0.00000  -0.01215  -0.1745   0.0000   0.0000
  -7.500   0.0149   0.00000  -0.00789  -0.1748   0.0000   0.0000
  -5.000   0.2989   0.00000  -0.00461  -0.1756   0.0000   0.0000
  -2.500   0.5821   0.00000  -0.00233  -0.1768   0.0000   0.0000
   0.000   0.8642   0.00000  -0.00108  -0.1785   0.0000   0.0000
   2.500   1.1446   0.00000  -0.00087  -0.1807   0.0000   0.0000
   5.000   1.4231   0.00000  -0.00168  -0.1832   0.0000   0.0000
   7.500   1.6992   0.00000  -0.00347  -0.1862   0.0000   0.0000
  10.000   1.9725   0.00000  -0.00619  -0.1896   0.0000   0.0000
  12.500   2.2426   0.00000  -0.00978  -0.1933   0.0000   0.0000
  15.000   2.5092   0.00000  -0.01413  -0.1973   0.0000   0.0000
  17.500   2.7717   0.00000  -0.01914  -0.2017   0.0000   0.0000
  20.000   3.0298   0.00000  -0.02471  -0.2063   0.0000   0.0000
  22.500   3.2831   0.00000  -0.03070  -0.2111   0.0000   0.0000
  25.000   3.5311   0.00000  -0.03698  -0.2161   0.0000   0.0000
