  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2960   0.00000  -0.00339  -0.0993   0.0000   0.0000
  -7.500   0.0386   0.00000  -0.00327  -0.1041   0.0000   0.0000
  -5.000   0.3731   0.00000  -0.00315  -0.1107   0.0000   0.0000
  -2.500   0.7068   0.00000  -0.00302  -0.1190   0.0000   0.0000
   0.000   1.0391   0.00000  -0.00291  -0.1289   0.0000   0.0000
   2.500   1.3694   0.00000  -0.00281  -0.1404   0.0000   0.0000
   5.000   1.6971   0.00000  -0.00273  -0.1535   0.0000   0.0000
   7.500   2.0214   0.00000  -0.00269  -0.1679   0.0000   0.0000
  10.000   2.3419   0.00000  -0.00267  -0.1836   0.0000   0.0000
  12.500   2.6579   0.00000  -0.00270  -0.2005   0.0000   0.0000
  15.000   2.9688   0.00000  -0.00277  -0.2184   0.0000   0.0000
  17.500   3.2740   0.00000  -0.00289  -0.2372   0.0000   0.0000
  20.000   3.5730   0.00000  -0.00306  -0.2568   0.0000   0.0000
  22.500   3.8652   0.00000  -0.00328  -0.2770   0.0000   0.0000
  25.000   4.1500   0.00000  -0.00355  -0.2976   0.0000   0.0000
