  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7642   0.00000  -0.00237  -0.0162   0.0000   0.0000
  -7.500  -0.4344   0.00000  -0.00235  -0.0221   0.0000   0.0000
  -5.000  -0.1037   0.00000  -0.00235  -0.0293   0.0000   0.0000
  -2.500   0.2272   0.00000  -0.00235  -0.0378   0.0000   0.0000
   0.000   0.5576   0.00000  -0.00236  -0.0473   0.0000   0.0000
   2.500   0.8870   0.00000  -0.00237  -0.0580   0.0000   0.0000
   5.000   1.2147   0.00000  -0.00240  -0.0697   0.0000   0.0000
   7.500   1.5402   0.00000  -0.00242  -0.0823   0.0000   0.0000
  10.000   1.8626   0.00000  -0.00246  -0.0957   0.0000   0.0000
  12.500   2.1816   0.00000  -0.00249  -0.1099   0.0000   0.0000
  15.000   2.4964   0.00000  -0.00253  -0.1246   0.0000   0.0000
  17.500   2.8064   0.00000  -0.00257  -0.1399   0.0000   0.0000
  20.000   3.1111   0.00000  -0.00261  -0.1555   0.0000   0.0000
  22.500   3.4099   0.00000  -0.00265  -0.1715   0.0000   0.0000
  25.000   3.7023   0.00000  -0.00269  -0.1875   0.0000   0.0000
