  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4976   0.00000  -0.00238  -0.1346   0.0000   0.0000
  -7.500  -0.1660   0.00000  -0.00237  -0.1432   0.0000   0.0000
  -5.000   0.1659   0.00000  -0.00237  -0.1523   0.0000   0.0000
  -2.500   0.4976   0.00000  -0.00237  -0.1621   0.0000   0.0000
   0.000   0.8282   0.00000  -0.00238  -0.1724   0.0000   0.0000
   2.500   1.1573   0.00000  -0.00240  -0.1831   0.0000   0.0000
   5.000   1.4842   0.00000  -0.00242  -0.1941   0.0000   0.0000
   7.500   1.8083   0.00000  -0.00245  -0.2054   0.0000   0.0000
  10.000   2.1289   0.00000  -0.00249  -0.2168   0.0000   0.0000
  12.500   2.4455   0.00000  -0.00252  -0.2284   0.0000   0.0000
  15.000   2.7574   0.00000  -0.00256  -0.2399   0.0000   0.0000
  17.500   3.0641   0.00000  -0.00261  -0.2513   0.0000   0.0000
  20.000   3.3650   0.00000  -0.00265  -0.2626   0.0000   0.0000
  22.500   3.6595   0.00000  -0.00269  -0.2736   0.0000   0.0000
  25.000   3.9470   0.00000  -0.00272  -0.2842   0.0000   0.0000
