  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9366                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4073   0.00000  -0.00453  -0.0400   0.0000   0.0000
  -7.500   0.0284   0.00000  -0.00453  -0.0806   0.0000   0.0000
  -5.000   0.4641   0.00000  -0.00453  -0.1240   0.0000   0.0000
  -2.500   0.8989   0.00000  -0.00451  -0.1699   0.0000   0.0000
   0.000   1.3320   0.00000  -0.00450  -0.2180   0.0000   0.0000
   2.500   1.7626   0.00000  -0.00448  -0.2679   0.0000   0.0000
   5.000   2.1898   0.00000  -0.00445  -0.3192   0.0000   0.0000
   7.500   2.6128   0.00000  -0.00442  -0.3715   0.0000   0.0000
  10.000   3.0309   0.00000  -0.00439  -0.4244   0.0000   0.0000
  12.500   3.4432   0.00000  -0.00435  -0.4775   0.0000   0.0000
  15.000   3.8489   0.00000  -0.00430  -0.5305   0.0000   0.0000
  17.500   4.2474   0.00000  -0.00425  -0.5828   0.0000   0.0000
  20.000   4.6377   0.00000  -0.00419  -0.6342   0.0000   0.0000
  22.500   5.0192   0.00000  -0.00413  -0.6842   0.0000   0.0000
  25.000   5.3912   0.00000  -0.00406  -0.7325   0.0000   0.0000
