  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4461                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0603   0.00000  -0.00427   0.0348   0.0000   0.0000
  -7.500  -0.6401   0.00000  -0.00428  -0.0017   0.0000   0.0000
  -5.000  -0.2186   0.00000  -0.00428  -0.0397   0.0000   0.0000
  -2.500   0.2033   0.00000  -0.00429  -0.0789   0.0000   0.0000
   0.000   0.6248   0.00000  -0.00428  -0.1190   0.0000   0.0000
   2.500   1.0451   0.00000  -0.00428  -0.1596   0.0000   0.0000
   5.000   1.4635   0.00000  -0.00427  -0.2005   0.0000   0.0000
   7.500   1.8790   0.00000  -0.00426  -0.2414   0.0000   0.0000
  10.000   2.2910   0.00000  -0.00424  -0.2820   0.0000   0.0000
  12.500   2.6986   0.00000  -0.00422  -0.3219   0.0000   0.0000
  15.000   3.1011   0.00000  -0.00419  -0.3608   0.0000   0.0000
  17.500   3.4976   0.00000  -0.00415  -0.3985   0.0000   0.0000
  20.000   3.8875   0.00000  -0.00412  -0.4346   0.0000   0.0000
  22.500   4.2701   0.00000  -0.00407  -0.4689   0.0000   0.0000
  25.000   4.6445   0.00000  -0.00402  -0.5011   0.0000   0.0000
