  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1549                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3955   0.00000  -0.00398   0.0726   0.0000   0.0000
  -7.500  -1.0075   0.00000  -0.00399   0.0465   0.0000   0.0000
  -5.000  -0.6176   0.00000  -0.00400   0.0196   0.0000   0.0000
  -2.500  -0.2265   0.00000  -0.00400  -0.0077   0.0000   0.0000
   0.000   0.1650   0.00000  -0.00400  -0.0353   0.0000   0.0000
   2.500   0.5563   0.00000  -0.00400  -0.0630   0.0000   0.0000
   5.000   0.9464   0.00000  -0.00400  -0.0906   0.0000   0.0000
   7.500   1.3348   0.00000  -0.00400  -0.1178   0.0000   0.0000
  10.000   1.7206   0.00000  -0.00399  -0.1445   0.0000   0.0000
  12.500   2.1032   0.00000  -0.00398  -0.1705   0.0000   0.0000
  15.000   2.4817   0.00000  -0.00397  -0.1954   0.0000   0.0000
  17.500   2.8556   0.00000  -0.00395  -0.2193   0.0000   0.0000
  20.000   3.2240   0.00000  -0.00393  -0.2418   0.0000   0.0000
  22.500   3.5862   0.00000  -0.00391  -0.2629   0.0000   0.0000
  25.000   3.9417   0.00000  -0.00388  -0.2823   0.0000   0.0000
