  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3837   0.00000  -0.00337  -0.0268   0.0000   0.0000
  -7.500  -0.0233   0.00000  -0.00337  -0.0387   0.0000   0.0000
  -5.000   0.3372   0.00000  -0.00337  -0.0531   0.0000   0.0000
  -2.500   0.6971   0.00000  -0.00338  -0.0699   0.0000   0.0000
   0.000   1.0557   0.00000  -0.00339  -0.0891   0.0000   0.0000
   2.500   1.4122   0.00000  -0.00339  -0.1103   0.0000   0.0000
   5.000   1.7661   0.00000  -0.00340  -0.1336   0.0000   0.0000
   7.500   2.1166   0.00000  -0.00341  -0.1586   0.0000   0.0000
  10.000   2.4630   0.00000  -0.00342  -0.1853   0.0000   0.0000
  12.500   2.8048   0.00000  -0.00343  -0.2134   0.0000   0.0000
  15.000   3.1413   0.00000  -0.00344  -0.2426   0.0000   0.0000
  17.500   3.4718   0.00000  -0.00344  -0.2729   0.0000   0.0000
  20.000   3.7957   0.00000  -0.00344  -0.3039   0.0000   0.0000
  22.500   4.1124   0.00000  -0.00343  -0.3354   0.0000   0.0000
  25.000   4.4212   0.00000  -0.00342  -0.3672   0.0000   0.0000
