  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5699                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1789   0.00000  -0.00394   0.1600   0.0000   0.0000
  -7.500  -0.6612   0.00000  -0.00397   0.0744   0.0000   0.0000
  -5.000  -0.1421   0.00000  -0.00400  -0.0139   0.0000   0.0000
  -2.500   0.3772   0.00000  -0.00402  -0.1044   0.0000   0.0000
   0.000   0.8958   0.00000  -0.00403  -0.1961   0.0000   0.0000
   2.500   1.4127   0.00000  -0.00403  -0.2886   0.0000   0.0000
   5.000   1.9269   0.00000  -0.00403  -0.3811   0.0000   0.0000
   7.500   2.4374   0.00000  -0.00402  -0.4728   0.0000   0.0000
  10.000   2.9433   0.00000  -0.00400  -0.5631   0.0000   0.0000
  12.500   3.4436   0.00000  -0.00398  -0.6513   0.0000   0.0000
  15.000   3.9374   0.00000  -0.00395  -0.7366   0.0000   0.0000
  17.500   4.4236   0.00000  -0.00391  -0.8186   0.0000   0.0000
  20.000   4.9014   0.00000  -0.00386  -0.8965   0.0000   0.0000
  22.500   5.3699   0.00000  -0.00381  -0.9697   0.0000   0.0000
  25.000   5.8282   0.00000  -0.00374  -1.0378   0.0000   0.0000
