  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1047                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4182   0.00000  -0.00392   0.0892   0.0000   0.0000
  -7.500  -1.0354   0.00000  -0.00392   0.0654   0.0000   0.0000
  -5.000  -0.6506   0.00000  -0.00392   0.0408   0.0000   0.0000
  -2.500  -0.2645   0.00000  -0.00393   0.0155   0.0000   0.0000
   0.000   0.1220   0.00000  -0.00393  -0.0102   0.0000   0.0000
   2.500   0.5084   0.00000  -0.00393  -0.0362   0.0000   0.0000
   5.000   0.8937   0.00000  -0.00392  -0.0622   0.0000   0.0000
   7.500   1.2774   0.00000  -0.00392  -0.0881   0.0000   0.0000
  10.000   1.6586   0.00000  -0.00391  -0.1137   0.0000   0.0000
  12.500   2.0367   0.00000  -0.00390  -0.1388   0.0000   0.0000
  15.000   2.4109   0.00000  -0.00389  -0.1631   0.0000   0.0000
  17.500   2.7805   0.00000  -0.00388  -0.1865   0.0000   0.0000
  20.000   3.1448   0.00000  -0.00386  -0.2089   0.0000   0.0000
  22.500   3.5031   0.00000  -0.00384  -0.2300   0.0000   0.0000
  25.000   3.8548   0.00000  -0.00381  -0.2497   0.0000   0.0000
