  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1457                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4845   0.00000  -0.00415   0.1081   0.0000   0.0000
  -7.500  -1.0768   0.00000  -0.00416   0.0748   0.0000   0.0000
  -5.000  -0.6670   0.00000  -0.00417   0.0405   0.0000   0.0000
  -2.500  -0.2560   0.00000  -0.00417   0.0056   0.0000   0.0000
   0.000   0.1554   0.00000  -0.00417  -0.0298   0.0000   0.0000
   2.500   0.5666   0.00000  -0.00417  -0.0653   0.0000   0.0000
   5.000   0.9767   0.00000  -0.00417  -0.1007   0.0000   0.0000
   7.500   1.3850   0.00000  -0.00416  -0.1356   0.0000   0.0000
  10.000   1.7906   0.00000  -0.00414  -0.1699   0.0000   0.0000
  12.500   2.1928   0.00000  -0.00413  -0.2033   0.0000   0.0000
  15.000   2.5909   0.00000  -0.00411  -0.2355   0.0000   0.0000
  17.500   2.9840   0.00000  -0.00408  -0.2662   0.0000   0.0000
  20.000   3.3714   0.00000  -0.00405  -0.2953   0.0000   0.0000
  22.500   3.7524   0.00000  -0.00401  -0.3225   0.0000   0.0000
  25.000   4.1263   0.00000  -0.00397  -0.3476   0.0000   0.0000
