  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3391                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5334   0.00000  -0.00404   0.2318   0.0000   0.0000
  -7.500  -1.0383   0.00000  -0.00405   0.1593   0.0000   0.0000
  -5.000  -0.5411   0.00000  -0.00406   0.0842   0.0000   0.0000
  -2.500  -0.0430   0.00000  -0.00406   0.0072   0.0000   0.0000
   0.000   0.4553   0.00000  -0.00406  -0.0712   0.0000   0.0000
   2.500   0.9527   0.00000  -0.00405  -0.1504   0.0000   0.0000
   5.000   1.4482   0.00000  -0.00403  -0.2297   0.0000   0.0000
   7.500   1.9410   0.00000  -0.00401  -0.3087   0.0000   0.0000
  10.000   2.4301   0.00000  -0.00399  -0.3866   0.0000   0.0000
  12.500   2.9146   0.00000  -0.00395  -0.4629   0.0000   0.0000
  15.000   3.3936   0.00000  -0.00391  -0.5370   0.0000   0.0000
  17.500   3.8661   0.00000  -0.00387  -0.6083   0.0000   0.0000
  20.000   4.3312   0.00000  -0.00382  -0.6764   0.0000   0.0000
  22.500   4.7881   0.00000  -0.00376  -0.7406   0.0000   0.0000
  25.000   5.2359   0.00000  -0.00370  -0.8005   0.0000   0.0000
