  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3852                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8570   0.00000  -0.00424  -0.0551   0.0000   0.0000
  -7.500  -0.4588   0.00000  -0.00425  -0.0851   0.0000   0.0000
  -5.000  -0.0596   0.00000  -0.00427  -0.1157   0.0000   0.0000
  -2.500   0.3396   0.00000  -0.00428  -0.1466   0.0000   0.0000
   0.000   0.7382   0.00000  -0.00430  -0.1776   0.0000   0.0000
   2.500   1.1354   0.00000  -0.00430  -0.2084   0.0000   0.0000
   5.000   1.5304   0.00000  -0.00431  -0.2389   0.0000   0.0000
   7.500   1.9226   0.00000  -0.00431  -0.2687   0.0000   0.0000
  10.000   2.3110   0.00000  -0.00431  -0.2976   0.0000   0.0000
  12.500   2.6951   0.00000  -0.00430  -0.3255   0.0000   0.0000
  15.000   3.0741   0.00000  -0.00429  -0.3521   0.0000   0.0000
  17.500   3.4472   0.00000  -0.00427  -0.3773   0.0000   0.0000
  20.000   3.8137   0.00000  -0.00424  -0.4007   0.0000   0.0000
  22.500   4.1730   0.00000  -0.00421  -0.4223   0.0000   0.0000
  25.000   4.5244   0.00000  -0.00417  -0.4419   0.0000   0.0000
