  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4342   0.00000  -0.00355  -0.0672   0.0000   0.0000
  -7.500  -0.0845   0.00000  -0.00349  -0.0763   0.0000   0.0000
  -5.000   0.2652   0.00000  -0.00343  -0.0873   0.0000   0.0000
  -2.500   0.6145   0.00000  -0.00337  -0.1000   0.0000   0.0000
   0.000   0.9625   0.00000  -0.00332  -0.1143   0.0000   0.0000
   2.500   1.3087   0.00000  -0.00328  -0.1303   0.0000   0.0000
   5.000   1.6524   0.00000  -0.00325  -0.1476   0.0000   0.0000
   7.500   1.9930   0.00000  -0.00323  -0.1663   0.0000   0.0000
  10.000   2.3297   0.00000  -0.00323  -0.1861   0.0000   0.0000
  12.500   2.6621   0.00000  -0.00324  -0.2069   0.0000   0.0000
  15.000   2.9893   0.00000  -0.00326  -0.2286   0.0000   0.0000
  17.500   3.3109   0.00000  -0.00330  -0.2509   0.0000   0.0000
  20.000   3.6261   0.00000  -0.00336  -0.2738   0.0000   0.0000
  22.500   3.9345   0.00000  -0.00342  -0.2970   0.0000   0.0000
  25.000   4.2354   0.00000  -0.00350  -0.3204   0.0000   0.0000
