  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6798                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8844   0.00000  -0.00418   0.0839   0.0000   0.0000
  -7.500  -0.3682   0.00000  -0.00422  -0.0013   0.0000   0.0000
  -5.000   0.1487   0.00000  -0.00425  -0.0891   0.0000   0.0000
  -2.500   0.6653   0.00000  -0.00428  -0.1788   0.0000   0.0000
   0.000   1.1807   0.00000  -0.00430  -0.2696   0.0000   0.0000
   2.500   1.6938   0.00000  -0.00431  -0.3611   0.0000   0.0000
   5.000   2.2036   0.00000  -0.00432  -0.4523   0.0000   0.0000
   7.500   2.7093   0.00000  -0.00432  -0.5427   0.0000   0.0000
  10.000   3.2099   0.00000  -0.00430  -0.6315   0.0000   0.0000
  12.500   3.7043   0.00000  -0.00428  -0.7181   0.0000   0.0000
  15.000   4.1917   0.00000  -0.00425  -0.8019   0.0000   0.0000
  17.500   4.6711   0.00000  -0.00421  -0.8821   0.0000   0.0000
  20.000   5.1416   0.00000  -0.00416  -0.9581   0.0000   0.0000
  22.500   5.6023   0.00000  -0.00410  -1.0295   0.0000   0.0000
  25.000   6.0524   0.00000  -0.00403  -1.0956   0.0000   0.0000
