  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4042                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0144   0.00000  -0.00372   0.0389   0.0000   0.0000
  -7.500  -0.6418   0.00000  -0.00372   0.0212   0.0000   0.0000
  -5.000  -0.2679   0.00000  -0.00372   0.0019   0.0000   0.0000
  -2.500   0.1065   0.00000  -0.00372  -0.0186   0.0000   0.0000
   0.000   0.4807   0.00000  -0.00372  -0.0403   0.0000   0.0000
   2.500   0.8540   0.00000  -0.00372  -0.0631   0.0000   0.0000
   5.000   1.2257   0.00000  -0.00372  -0.0866   0.0000   0.0000
   7.500   1.5950   0.00000  -0.00372  -0.1108   0.0000   0.0000
  10.000   1.9613   0.00000  -0.00372  -0.1355   0.0000   0.0000
  12.500   2.3239   0.00000  -0.00372  -0.1604   0.0000   0.0000
  15.000   2.6820   0.00000  -0.00371  -0.1855   0.0000   0.0000
  17.500   3.0350   0.00000  -0.00370  -0.2104   0.0000   0.0000
  20.000   3.3823   0.00000  -0.00369  -0.2350   0.0000   0.0000
  22.500   3.7232   0.00000  -0.00368  -0.2592   0.0000   0.0000
  25.000   4.0569   0.00000  -0.00365  -0.2827   0.0000   0.0000
