  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9534                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0192   0.00000  -0.00328  -0.2397   0.0000   0.0000
  -7.500   0.3382   0.00000  -0.00329  -0.2561   0.0000   0.0000
  -5.000   0.6949   0.00000  -0.00331  -0.2734   0.0000   0.0000
  -2.500   1.0503   0.00000  -0.00332  -0.2915   0.0000   0.0000
   0.000   1.4037   0.00000  -0.00334  -0.3102   0.0000   0.0000
   2.500   1.7544   0.00000  -0.00336  -0.3293   0.0000   0.0000
   5.000   2.1018   0.00000  -0.00338  -0.3488   0.0000   0.0000
   7.500   2.4452   0.00000  -0.00340  -0.3685   0.0000   0.0000
  10.000   2.7840   0.00000  -0.00342  -0.3882   0.0000   0.0000
  12.500   3.1175   0.00000  -0.00343  -0.4078   0.0000   0.0000
  15.000   3.4450   0.00000  -0.00345  -0.4271   0.0000   0.0000
  17.500   3.7660   0.00000  -0.00346  -0.4461   0.0000   0.0000
  20.000   4.0798   0.00000  -0.00346  -0.4644   0.0000   0.0000
  22.500   4.3859   0.00000  -0.00346  -0.4821   0.0000   0.0000
  25.000   4.6837   0.00000  -0.00345  -0.4989   0.0000   0.0000
