  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9357   0.00000  -0.00427   0.0308   0.0000   0.0000
  -7.500  -0.5299   0.00000  -0.00427   0.0017   0.0000   0.0000
  -5.000  -0.1232   0.00000  -0.00427  -0.0293   0.0000   0.0000
  -2.500   0.2838   0.00000  -0.00427  -0.0618   0.0000   0.0000
   0.000   0.6903   0.00000  -0.00426  -0.0957   0.0000   0.0000
   2.500   1.0955   0.00000  -0.00425  -0.1306   0.0000   0.0000
   5.000   1.4985   0.00000  -0.00424  -0.1664   0.0000   0.0000
   7.500   1.8988   0.00000  -0.00422  -0.2027   0.0000   0.0000
  10.000   2.2954   0.00000  -0.00420  -0.2392   0.0000   0.0000
  12.500   2.6876   0.00000  -0.00418  -0.2758   0.0000   0.0000
  15.000   3.0747   0.00000  -0.00415  -0.3121   0.0000   0.0000
  17.500   3.4560   0.00000  -0.00412  -0.3477   0.0000   0.0000
  20.000   3.8307   0.00000  -0.00409  -0.3826   0.0000   0.0000
  22.500   4.1981   0.00000  -0.00405  -0.4164   0.0000   0.0000
  25.000   4.5576   0.00000  -0.00400  -0.4487   0.0000   0.0000
