  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3540                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9921   0.00000  -0.00363  -0.0270   0.0000   0.0000
  -7.500  -0.6242   0.00000  -0.00364  -0.0457   0.0000   0.0000
  -5.000  -0.2551   0.00000  -0.00364  -0.0652   0.0000   0.0000
  -2.500   0.1145   0.00000  -0.00364  -0.0851   0.0000   0.0000
   0.000   0.4839   0.00000  -0.00365  -0.1053   0.0000   0.0000
   2.500   0.8523   0.00000  -0.00365  -0.1258   0.0000   0.0000
   5.000   1.2192   0.00000  -0.00366  -0.1463   0.0000   0.0000
   7.500   1.5837   0.00000  -0.00367  -0.1667   0.0000   0.0000
  10.000   1.9452   0.00000  -0.00367  -0.1868   0.0000   0.0000
  12.500   2.3030   0.00000  -0.00368  -0.2064   0.0000   0.0000
  15.000   2.6564   0.00000  -0.00368  -0.2255   0.0000   0.0000
  17.500   3.0048   0.00000  -0.00368  -0.2439   0.0000   0.0000
  20.000   3.3474   0.00000  -0.00368  -0.2614   0.0000   0.0000
  22.500   3.6837   0.00000  -0.00367  -0.2779   0.0000   0.0000
  25.000   4.0130   0.00000  -0.00366  -0.2933   0.0000   0.0000
