  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5276                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1225   0.00000  -0.00430   0.1258   0.0000   0.0000
  -7.500  -0.6641   0.00000  -0.00431   0.0745   0.0000   0.0000
  -5.000  -0.2045   0.00000  -0.00431   0.0206   0.0000   0.0000
  -2.500   0.2555   0.00000  -0.00431  -0.0356   0.0000   0.0000
   0.000   0.7150   0.00000  -0.00430  -0.0935   0.0000   0.0000
   2.500   1.1731   0.00000  -0.00429  -0.1527   0.0000   0.0000
   5.000   1.6291   0.00000  -0.00427  -0.2129   0.0000   0.0000
   7.500   2.0819   0.00000  -0.00424  -0.2734   0.0000   0.0000
  10.000   2.5307   0.00000  -0.00421  -0.3340   0.0000   0.0000
  12.500   2.9748   0.00000  -0.00418  -0.3940   0.0000   0.0000
  15.000   3.4131   0.00000  -0.00414  -0.4531   0.0000   0.0000
  17.500   3.8450   0.00000  -0.00409  -0.5108   0.0000   0.0000
  20.000   4.2696   0.00000  -0.00404  -0.5667   0.0000   0.0000
  22.500   4.6860   0.00000  -0.00398  -0.6203   0.0000   0.0000
  25.000   5.0935   0.00000  -0.00392  -0.6712   0.0000   0.0000
