  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3342                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0737   0.00000  -0.00376   0.0094   0.0000   0.0000
  -7.500  -0.7012   0.00000  -0.00376  -0.0101   0.0000   0.0000
  -5.000  -0.3274   0.00000  -0.00376  -0.0304   0.0000   0.0000
  -2.500   0.0471   0.00000  -0.00376  -0.0515   0.0000   0.0000
   0.000   0.4214   0.00000  -0.00376  -0.0732   0.0000   0.0000
   2.500   0.7950   0.00000  -0.00376  -0.0954   0.0000   0.0000
   5.000   1.1670   0.00000  -0.00376  -0.1178   0.0000   0.0000
   7.500   1.5368   0.00000  -0.00375  -0.1403   0.0000   0.0000
  10.000   1.9037   0.00000  -0.00375  -0.1627   0.0000   0.0000
  12.500   2.2670   0.00000  -0.00375  -0.1849   0.0000   0.0000
  15.000   2.6260   0.00000  -0.00375  -0.2066   0.0000   0.0000
  17.500   2.9799   0.00000  -0.00374  -0.2278   0.0000   0.0000
  20.000   3.3282   0.00000  -0.00373  -0.2483   0.0000   0.0000
  22.500   3.6702   0.00000  -0.00372  -0.2678   0.0000   0.0000
  25.000   4.0052   0.00000  -0.00370  -0.2863   0.0000   0.0000
