  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2532                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0824   0.00000  -0.00310  -0.0144   0.0000   0.0000
  -7.500  -0.7347   0.00000  -0.00310  -0.0277   0.0000   0.0000
  -5.000  -0.3856   0.00000  -0.00309  -0.0414   0.0000   0.0000
  -2.500  -0.0358   0.00000  -0.00309  -0.0554   0.0000   0.0000
   0.000   0.3141   0.00000  -0.00310  -0.0696   0.0000   0.0000
   2.500   0.6634   0.00000  -0.00310  -0.0840   0.0000   0.0000
   5.000   1.0115   0.00000  -0.00311  -0.0983   0.0000   0.0000
   7.500   1.3576   0.00000  -0.00313  -0.1125   0.0000   0.0000
  10.000   1.7012   0.00000  -0.00314  -0.1265   0.0000   0.0000
  12.500   2.0415   0.00000  -0.00316  -0.1401   0.0000   0.0000
  15.000   2.3779   0.00000  -0.00318  -0.1533   0.0000   0.0000
  17.500   2.7098   0.00000  -0.00320  -0.1660   0.0000   0.0000
  20.000   3.0366   0.00000  -0.00321  -0.1780   0.0000   0.0000
  22.500   3.3576   0.00000  -0.00323  -0.1893   0.0000   0.0000
  25.000   3.6722   0.00000  -0.00324  -0.1998   0.0000   0.0000
