  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2383                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6025   0.00000  -0.00411   0.2111   0.0000   0.0000
  -7.500  -1.1286   0.00000  -0.00412   0.1489   0.0000   0.0000
  -5.000  -0.6526   0.00000  -0.00413   0.0846   0.0000   0.0000
  -2.500  -0.1753   0.00000  -0.00413   0.0189   0.0000   0.0000
   0.000   0.3023   0.00000  -0.00413  -0.0479   0.0000   0.0000
   2.500   0.7794   0.00000  -0.00412  -0.1151   0.0000   0.0000
   5.000   1.2549   0.00000  -0.00411  -0.1823   0.0000   0.0000
   7.500   1.7281   0.00000  -0.00409  -0.2490   0.0000   0.0000
  10.000   2.1980   0.00000  -0.00407  -0.3146   0.0000   0.0000
  12.500   2.6637   0.00000  -0.00404  -0.3786   0.0000   0.0000
  15.000   3.1243   0.00000  -0.00401  -0.4407   0.0000   0.0000
  17.500   3.5790   0.00000  -0.00397  -0.5002   0.0000   0.0000
  20.000   4.0268   0.00000  -0.00392  -0.5568   0.0000   0.0000
  22.500   4.4670   0.00000  -0.00387  -0.6099   0.0000   0.0000
  25.000   4.8987   0.00000  -0.00381  -0.6593   0.0000   0.0000
