  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0159   0.00000  -0.00156  -0.2713   0.0000   0.0000
  -7.500   0.3083   0.00000  -0.00125  -0.2747   0.0000   0.0000
  -5.000   0.6000   0.00000  -0.00100  -0.2783   0.0000   0.0000
  -2.500   0.8904   0.00000  -0.00083  -0.2821   0.0000   0.0000
   0.000   1.1790   0.00000  -0.00077  -0.2860   0.0000   0.0000
   2.500   1.4652   0.00000  -0.00082  -0.2901   0.0000   0.0000
   5.000   1.7486   0.00000  -0.00099  -0.2942   0.0000   0.0000
   7.500   2.0285   0.00000  -0.00130  -0.2984   0.0000   0.0000
  10.000   2.3046   0.00000  -0.00176  -0.3026   0.0000   0.0000
  12.500   2.5762   0.00000  -0.00237  -0.3068   0.0000   0.0000
  15.000   2.8429   0.00000  -0.00312  -0.3109   0.0000   0.0000
  17.500   3.1042   0.00000  -0.00403  -0.3150   0.0000   0.0000
  20.000   3.3596   0.00000  -0.00508  -0.3190   0.0000   0.0000
  22.500   3.6087   0.00000  -0.00628  -0.3228   0.0000   0.0000
  25.000   3.8510   0.00000  -0.00760  -0.3264   0.0000   0.0000
