  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8468   0.00000  -0.00207  -0.0717   0.0000   0.0000
  -7.500  -0.5244   0.00000  -0.00205  -0.0790   0.0000   0.0000
  -5.000  -0.2011   0.00000  -0.00204  -0.0864   0.0000   0.0000
  -2.500   0.1227   0.00000  -0.00204  -0.0941   0.0000   0.0000
   0.000   0.4462   0.00000  -0.00205  -0.1020   0.0000   0.0000
   2.500   0.7688   0.00000  -0.00206  -0.1100   0.0000   0.0000
   5.000   1.0900   0.00000  -0.00209  -0.1179   0.0000   0.0000
   7.500   1.4091   0.00000  -0.00212  -0.1259   0.0000   0.0000
  10.000   1.7255   0.00000  -0.00216  -0.1338   0.0000   0.0000
  12.500   2.0387   0.00000  -0.00220  -0.1415   0.0000   0.0000
  15.000   2.3480   0.00000  -0.00225  -0.1490   0.0000   0.0000
  17.500   2.6528   0.00000  -0.00230  -0.1563   0.0000   0.0000
  20.000   2.9526   0.00000  -0.00236  -0.1632   0.0000   0.0000
  22.500   3.2468   0.00000  -0.00241  -0.1698   0.0000   0.0000
  25.000   3.5348   0.00000  -0.00246  -0.1759   0.0000   0.0000
