  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4899                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1747   0.00000  -0.00436   0.1504   0.0000   0.0000
  -7.500  -0.6570   0.00000  -0.00439   0.0635   0.0000   0.0000
  -5.000  -0.1381   0.00000  -0.00441  -0.0257   0.0000   0.0000
  -2.500   0.3811   0.00000  -0.00443  -0.1164   0.0000   0.0000
   0.000   0.8995   0.00000  -0.00443  -0.2080   0.0000   0.0000
   2.500   1.4163   0.00000  -0.00443  -0.2997   0.0000   0.0000
   5.000   1.9303   0.00000  -0.00443  -0.3910   0.0000   0.0000
   7.500   2.4407   0.00000  -0.00441  -0.4810   0.0000   0.0000
  10.000   2.9464   0.00000  -0.00439  -0.5690   0.0000   0.0000
  12.500   3.4465   0.00000  -0.00436  -0.6545   0.0000   0.0000
  15.000   3.9401   0.00000  -0.00432  -0.7368   0.0000   0.0000
  17.500   4.4262   0.00000  -0.00427  -0.8152   0.0000   0.0000
  20.000   4.9038   0.00000  -0.00421  -0.8892   0.0000   0.0000
  22.500   5.3721   0.00000  -0.00415  -0.9581   0.0000   0.0000
  25.000   5.8302   0.00000  -0.00407  -1.0215   0.0000   0.0000
