  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8537   0.00000  -0.00217  -0.0700   0.0000   0.0000
  -7.500  -0.5290   0.00000  -0.00216  -0.0777   0.0000   0.0000
  -5.000  -0.2032   0.00000  -0.00215  -0.0857   0.0000   0.0000
  -2.500   0.1229   0.00000  -0.00215  -0.0939   0.0000   0.0000
   0.000   0.4487   0.00000  -0.00216  -0.1023   0.0000   0.0000
   2.500   0.7738   0.00000  -0.00217  -0.1108   0.0000   0.0000
   5.000   1.0973   0.00000  -0.00219  -0.1193   0.0000   0.0000
   7.500   1.4188   0.00000  -0.00222  -0.1278   0.0000   0.0000
  10.000   1.7376   0.00000  -0.00226  -0.1362   0.0000   0.0000
  12.500   2.0531   0.00000  -0.00230  -0.1444   0.0000   0.0000
  15.000   2.3646   0.00000  -0.00235  -0.1524   0.0000   0.0000
  17.500   2.6717   0.00000  -0.00240  -0.1601   0.0000   0.0000
  20.000   2.9737   0.00000  -0.00245  -0.1675   0.0000   0.0000
  22.500   3.2701   0.00000  -0.00250  -0.1745   0.0000   0.0000
  25.000   3.5602   0.00000  -0.00254  -0.1811   0.0000   0.0000
