  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6494   0.00000  -0.00098  -0.1281   0.0000   0.0000
  -7.500  -0.3523   0.00000  -0.00093  -0.1317   0.0000   0.0000
  -5.000  -0.0546   0.00000  -0.00090  -0.1352   0.0000   0.0000
  -2.500   0.2433   0.00000  -0.00089  -0.1385   0.0000   0.0000
   0.000   0.5406   0.00000  -0.00090  -0.1417   0.0000   0.0000
   2.500   0.8370   0.00000  -0.00094  -0.1448   0.0000   0.0000
   5.000   1.1317   0.00000  -0.00100  -0.1476   0.0000   0.0000
   7.500   1.4244   0.00000  -0.00108  -0.1503   0.0000   0.0000
  10.000   1.7143   0.00000  -0.00118  -0.1527   0.0000   0.0000
  12.500   2.0009   0.00000  -0.00131  -0.1548   0.0000   0.0000
  15.000   2.2838   0.00000  -0.00145  -0.1567   0.0000   0.0000
  17.500   2.5623   0.00000  -0.00161  -0.1583   0.0000   0.0000
  20.000   2.8360   0.00000  -0.00178  -0.1596   0.0000   0.0000
  22.500   3.1043   0.00000  -0.00196  -0.1605   0.0000   0.0000
  25.000   3.3667   0.00000  -0.00215  -0.1612   0.0000   0.0000
