  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0166   0.00000  -0.00277   0.0123   0.0000   0.0000
  -7.500  -0.6784   0.00000  -0.00275   0.0033   0.0000   0.0000
  -5.000  -0.3388   0.00000  -0.00275  -0.0066   0.0000   0.0000
  -2.500   0.0014   0.00000  -0.00274  -0.0174   0.0000   0.0000
   0.000   0.3416   0.00000  -0.00275  -0.0290   0.0000   0.0000
   2.500   0.6811   0.00000  -0.00275  -0.0412   0.0000   0.0000
   5.000   1.0194   0.00000  -0.00277  -0.0540   0.0000   0.0000
   7.500   1.3557   0.00000  -0.00279  -0.0673   0.0000   0.0000
  10.000   1.6894   0.00000  -0.00281  -0.0809   0.0000   0.0000
  12.500   2.0200   0.00000  -0.00283  -0.0949   0.0000   0.0000
  15.000   2.3466   0.00000  -0.00286  -0.1090   0.0000   0.0000
  17.500   2.6689   0.00000  -0.00289  -0.1232   0.0000   0.0000
  20.000   2.9860   0.00000  -0.00291  -0.1374   0.0000   0.0000
  22.500   3.2975   0.00000  -0.00294  -0.1514   0.0000   0.0000
  25.000   3.6027   0.00000  -0.00296  -0.1651   0.0000   0.0000
