  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4539                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8252   0.00000  -0.00359  -0.0641   0.0000   0.0000
  -7.500  -0.4589   0.00000  -0.00359  -0.0822   0.0000   0.0000
  -5.000  -0.0917   0.00000  -0.00359  -0.1010   0.0000   0.0000
  -2.500   0.2757   0.00000  -0.00360  -0.1204   0.0000   0.0000
   0.000   0.6425   0.00000  -0.00361  -0.1402   0.0000   0.0000
   2.500   1.0081   0.00000  -0.00362  -0.1602   0.0000   0.0000
   5.000   1.3718   0.00000  -0.00362  -0.1803   0.0000   0.0000
   7.500   1.7329   0.00000  -0.00363  -0.2003   0.0000   0.0000
  10.000   2.0907   0.00000  -0.00364  -0.2202   0.0000   0.0000
  12.500   2.4445   0.00000  -0.00365  -0.2397   0.0000   0.0000
  15.000   2.7937   0.00000  -0.00365  -0.2586   0.0000   0.0000
  17.500   3.1375   0.00000  -0.00365  -0.2770   0.0000   0.0000
  20.000   3.4754   0.00000  -0.00365  -0.2945   0.0000   0.0000
  22.500   3.8067   0.00000  -0.00365  -0.3111   0.0000   0.0000
  25.000   4.1308   0.00000  -0.00363  -0.3267   0.0000   0.0000
