  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5782   0.00000  -0.00105  -0.1412   0.0000   0.0000
  -7.500  -0.2782   0.00000  -0.00101  -0.1450   0.0000   0.0000
  -5.000   0.0222   0.00000  -0.00098  -0.1488   0.0000   0.0000
  -2.500   0.3226   0.00000  -0.00098  -0.1526   0.0000   0.0000
   0.000   0.6224   0.00000  -0.00099  -0.1563   0.0000   0.0000
   2.500   0.9210   0.00000  -0.00102  -0.1600   0.0000   0.0000
   5.000   1.2179   0.00000  -0.00108  -0.1636   0.0000   0.0000
   7.500   1.5124   0.00000  -0.00115  -0.1671   0.0000   0.0000
  10.000   1.8041   0.00000  -0.00124  -0.1704   0.0000   0.0000
  12.500   2.0923   0.00000  -0.00134  -0.1736   0.0000   0.0000
  15.000   2.3766   0.00000  -0.00146  -0.1765   0.0000   0.0000
  17.500   2.6564   0.00000  -0.00159  -0.1793   0.0000   0.0000
  20.000   2.9311   0.00000  -0.00174  -0.1818   0.0000   0.0000
  22.500   3.2002   0.00000  -0.00189  -0.1840   0.0000   0.0000
  25.000   3.4633   0.00000  -0.00205  -0.1860   0.0000   0.0000
