  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8190                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8844   0.00000  -0.00431   0.1848   0.0000   0.0000
  -7.500  -0.3890   0.00000  -0.00431   0.1178   0.0000   0.0000
  -5.000   0.1073   0.00000  -0.00431   0.0463   0.0000   0.0000
  -2.500   0.6033   0.00000  -0.00431  -0.0290   0.0000   0.0000
   0.000   1.0982   0.00000  -0.00430  -0.1075   0.0000   0.0000
   2.500   1.5910   0.00000  -0.00429  -0.1888   0.0000   0.0000
   5.000   2.0807   0.00000  -0.00426  -0.2720   0.0000   0.0000
   7.500   2.5665   0.00000  -0.00424  -0.3567   0.0000   0.0000
  10.000   3.0474   0.00000  -0.00421  -0.4422   0.0000   0.0000
  12.500   3.5226   0.00000  -0.00417  -0.5278   0.0000   0.0000
  15.000   3.9910   0.00000  -0.00413  -0.6129   0.0000   0.0000
  17.500   4.4518   0.00000  -0.00408  -0.6968   0.0000   0.0000
  20.000   4.9041   0.00000  -0.00402  -0.7789   0.0000   0.0000
  22.500   5.3472   0.00000  -0.00396  -0.8586   0.0000   0.0000
  25.000   5.7800   0.00000  -0.00389  -0.9352   0.0000   0.0000
