  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8278                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7154   0.00000  -0.00443   0.0812   0.0000   0.0000
  -7.500  -0.2501   0.00000  -0.00443   0.0285   0.0000   0.0000
  -5.000   0.2156   0.00000  -0.00443  -0.0277   0.0000   0.0000
  -2.500   0.6808   0.00000  -0.00441  -0.0871   0.0000   0.0000
   0.000   1.1448   0.00000  -0.00440  -0.1490   0.0000   0.0000
   2.500   1.6066   0.00000  -0.00438  -0.2132   0.0000   0.0000
   5.000   2.0654   0.00000  -0.00435  -0.2790   0.0000   0.0000
   7.500   2.5202   0.00000  -0.00432  -0.3460   0.0000   0.0000
  10.000   2.9702   0.00000  -0.00428  -0.4136   0.0000   0.0000
  12.500   3.4146   0.00000  -0.00424  -0.4815   0.0000   0.0000
  15.000   3.8525   0.00000  -0.00419  -0.5489   0.0000   0.0000
  17.500   4.2830   0.00000  -0.00413  -0.6155   0.0000   0.0000
  20.000   4.7054   0.00000  -0.00407  -0.6808   0.0000   0.0000
  22.500   5.1189   0.00000  -0.00400  -0.7441   0.0000   0.0000
  25.000   5.5226   0.00000  -0.00393  -0.8051   0.0000   0.0000
