  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6960                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2043   0.00000  -0.00427  -0.2781   0.0000   0.0000
  -7.500   0.6246   0.00000  -0.00434  -0.3192   0.0000   0.0000
  -5.000   1.0438   0.00000  -0.00440  -0.3605   0.0000   0.0000
  -2.500   1.4609   0.00000  -0.00446  -0.4018   0.0000   0.0000
   0.000   1.8753   0.00000  -0.00452  -0.4427   0.0000   0.0000
   2.500   2.2861   0.00000  -0.00456  -0.4829   0.0000   0.0000
   5.000   2.6926   0.00000  -0.00460  -0.5221   0.0000   0.0000
   7.500   3.0940   0.00000  -0.00463  -0.5601   0.0000   0.0000
  10.000   3.4894   0.00000  -0.00464  -0.5965   0.0000   0.0000
  12.500   3.8783   0.00000  -0.00464  -0.6311   0.0000   0.0000
  15.000   4.2598   0.00000  -0.00463  -0.6635   0.0000   0.0000
  17.500   4.6331   0.00000  -0.00460  -0.6936   0.0000   0.0000
  20.000   4.9977   0.00000  -0.00456  -0.7211   0.0000   0.0000
  22.500   5.3527   0.00000  -0.00451  -0.7458   0.0000   0.0000
  25.000   5.6976   0.00000  -0.00443  -0.7675   0.0000   0.0000
