  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7397                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9918   0.00000  -0.00410   0.1736   0.0000   0.0000
  -7.500  -0.4784   0.00000  -0.00411   0.0942   0.0000   0.0000
  -5.000   0.0359   0.00000  -0.00411   0.0109   0.0000   0.0000
  -2.500   0.5501   0.00000  -0.00410  -0.0757   0.0000   0.0000
   0.000   1.0634   0.00000  -0.00409  -0.1648   0.0000   0.0000
   2.500   1.5745   0.00000  -0.00407  -0.2559   0.0000   0.0000
   5.000   2.0827   0.00000  -0.00404  -0.3482   0.0000   0.0000
   7.500   2.5870   0.00000  -0.00401  -0.4411   0.0000   0.0000
  10.000   3.0863   0.00000  -0.00397  -0.5337   0.0000   0.0000
  12.500   3.5797   0.00000  -0.00393  -0.6255   0.0000   0.0000
  15.000   4.0663   0.00000  -0.00388  -0.7157   0.0000   0.0000
  17.500   4.5452   0.00000  -0.00382  -0.8036   0.0000   0.0000
  20.000   5.0154   0.00000  -0.00375  -0.8886   0.0000   0.0000
  22.500   5.4761   0.00000  -0.00368  -0.9699   0.0000   0.0000
  25.000   5.9263   0.00000  -0.00361  -1.0471   0.0000   0.0000
