  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6683                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8190   0.00000  -0.00422   0.0239   0.0000   0.0000
  -7.500  -0.3414   0.00000  -0.00426  -0.0396   0.0000   0.0000
  -5.000   0.1368   0.00000  -0.00429  -0.1052   0.0000   0.0000
  -2.500   0.6147   0.00000  -0.00431  -0.1724   0.0000   0.0000
   0.000   1.0915   0.00000  -0.00433  -0.2408   0.0000   0.0000
   2.500   1.5662   0.00000  -0.00434  -0.3099   0.0000   0.0000
   5.000   2.0379   0.00000  -0.00434  -0.3790   0.0000   0.0000
   7.500   2.5058   0.00000  -0.00433  -0.4477   0.0000   0.0000
  10.000   2.9689   0.00000  -0.00432  -0.5154   0.0000   0.0000
  12.500   3.4263   0.00000  -0.00430  -0.5817   0.0000   0.0000
  15.000   3.8772   0.00000  -0.00427  -0.6460   0.0000   0.0000
  17.500   4.3207   0.00000  -0.00423  -0.7079   0.0000   0.0000
  20.000   4.7560   0.00000  -0.00419  -0.7668   0.0000   0.0000
  22.500   5.1823   0.00000  -0.00413  -0.8223   0.0000   0.0000
  25.000   5.5987   0.00000  -0.00407  -0.8740   0.0000   0.0000
