  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5570                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9349   0.00000  -0.00430   0.0208   0.0000   0.0000
  -7.500  -0.4911   0.00000  -0.00432  -0.0260   0.0000   0.0000
  -5.000  -0.0465   0.00000  -0.00433  -0.0745   0.0000   0.0000
  -2.500   0.3983   0.00000  -0.00434  -0.1243   0.0000   0.0000
   0.000   0.8423   0.00000  -0.00435  -0.1752   0.0000   0.0000
   2.500   1.2847   0.00000  -0.00434  -0.2267   0.0000   0.0000
   5.000   1.7247   0.00000  -0.00434  -0.2784   0.0000   0.0000
   7.500   2.1614   0.00000  -0.00432  -0.3299   0.0000   0.0000
  10.000   2.5939   0.00000  -0.00430  -0.3809   0.0000   0.0000
  12.500   3.0216   0.00000  -0.00428  -0.4309   0.0000   0.0000
  15.000   3.4435   0.00000  -0.00425  -0.4796   0.0000   0.0000
  17.500   3.8588   0.00000  -0.00421  -0.5265   0.0000   0.0000
  20.000   4.2668   0.00000  -0.00417  -0.5714   0.0000   0.0000
  22.500   4.6667   0.00000  -0.00411  -0.6139   0.0000   0.0000
  25.000   5.0577   0.00000  -0.00405  -0.6537   0.0000   0.0000
