  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6880                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4724   0.00000  -0.00492  -0.0751   0.0000   0.0000
  -7.500  -0.0019   0.00000  -0.00494  -0.1368   0.0000   0.0000
  -5.000   0.4686   0.00000  -0.00494  -0.2000   0.0000   0.0000
  -2.500   0.9383   0.00000  -0.00495  -0.2642   0.0000   0.0000
   0.000   1.4061   0.00000  -0.00494  -0.3289   0.0000   0.0000
   2.500   1.8713   0.00000  -0.00493  -0.3936   0.0000   0.0000
   5.000   2.3329   0.00000  -0.00491  -0.4578   0.0000   0.0000
   7.500   2.7901   0.00000  -0.00489  -0.5211   0.0000   0.0000
  10.000   3.2420   0.00000  -0.00486  -0.5829   0.0000   0.0000
  12.500   3.6877   0.00000  -0.00482  -0.6428   0.0000   0.0000
  15.000   4.1264   0.00000  -0.00477  -0.7003   0.0000   0.0000
  17.500   4.5573   0.00000  -0.00472  -0.7551   0.0000   0.0000
  20.000   4.9795   0.00000  -0.00465  -0.8066   0.0000   0.0000
  22.500   5.3922   0.00000  -0.00458  -0.8545   0.0000   0.0000
  25.000   5.7946   0.00000  -0.00450  -0.8984   0.0000   0.0000
