  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4502                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6301   0.00000  -0.00161  -0.1289   0.0000   0.0000
  -7.500  -0.3399   0.00000  -0.00290  -0.1269   0.0000   0.0000
  -5.000  -0.0525   0.00000  -0.00292  -0.1258   0.0000   0.0000
  -2.500   0.2315   0.00000  -0.00212  -0.1255   0.0000   0.0000
   0.000   0.5115   0.00000  -0.00099  -0.1262   0.0000   0.0000
   2.500   0.7868   0.00000   0.00002  -0.1278   0.0000   0.0000
   5.000   1.0570   0.00000   0.00041  -0.1303   0.0000   0.0000
   7.500   1.3218   0.00000  -0.00027  -0.1337   0.0000   0.0000
  10.000   1.5807   0.00000  -0.00246  -0.1379   0.0000   0.0000
  12.500   1.8336   0.00000  -0.00659  -0.1429   0.0000   0.0000
  15.000   2.0801   0.00000  -0.01303  -0.1487   0.0000   0.0000
  17.500   2.3203   0.00000  -0.02210  -0.1552   0.0000   0.0000
  20.000   2.5538   0.00000  -0.03411  -0.1624   0.0000   0.0000
  22.500   2.7809   0.00000  -0.04926  -0.1703   0.0000   0.0000
  25.000   3.0014   0.00000  -0.06773  -0.1787   0.0000   0.0000
