  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7083                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0067   0.00000  -0.00418   0.1814   0.0000   0.0000
  -7.500  -0.5299   0.00000  -0.00419   0.1235   0.0000   0.0000
  -5.000  -0.0521   0.00000  -0.00419   0.0618   0.0000   0.0000
  -2.500   0.4257   0.00000  -0.00419  -0.0032   0.0000   0.0000
   0.000   0.9028   0.00000  -0.00418  -0.0711   0.0000   0.0000
   2.500   1.3782   0.00000  -0.00417  -0.1413   0.0000   0.0000
   5.000   1.8509   0.00000  -0.00415  -0.2133   0.0000   0.0000
   7.500   2.3201   0.00000  -0.00412  -0.2865   0.0000   0.0000
  10.000   2.7849   0.00000  -0.00409  -0.3604   0.0000   0.0000
  12.500   3.2444   0.00000  -0.00405  -0.4344   0.0000   0.0000
  15.000   3.6977   0.00000  -0.00401  -0.5080   0.0000   0.0000
  17.500   4.1440   0.00000  -0.00396  -0.5806   0.0000   0.0000
  20.000   4.5823   0.00000  -0.00390  -0.6516   0.0000   0.0000
  22.500   5.0120   0.00000  -0.00384  -0.7205   0.0000   0.0000
  25.000   5.4322   0.00000  -0.00377  -0.7868   0.0000   0.0000
