  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8819   0.00000  -0.00247  -0.0044   0.0000   0.0000
  -7.500  -0.5502   0.00000  -0.00246  -0.0113   0.0000   0.0000
  -5.000  -0.2175   0.00000  -0.00245  -0.0192   0.0000   0.0000
  -2.500   0.1157   0.00000  -0.00245  -0.0282   0.0000   0.0000
   0.000   0.4486   0.00000  -0.00246  -0.0381   0.0000   0.0000
   2.500   0.7807   0.00000  -0.00247  -0.0489   0.0000   0.0000
   5.000   1.1113   0.00000  -0.00249  -0.0605   0.0000   0.0000
   7.500   1.4398   0.00000  -0.00251  -0.0728   0.0000   0.0000
  10.000   1.7656   0.00000  -0.00254  -0.0857   0.0000   0.0000
  12.500   2.0880   0.00000  -0.00257  -0.0991   0.0000   0.0000
  15.000   2.4064   0.00000  -0.00261  -0.1130   0.0000   0.0000
  17.500   2.7203   0.00000  -0.00265  -0.1271   0.0000   0.0000
  20.000   3.0290   0.00000  -0.00268  -0.1415   0.0000   0.0000
  22.500   3.3319   0.00000  -0.00272  -0.1559   0.0000   0.0000
  25.000   3.6285   0.00000  -0.00275  -0.1704   0.0000   0.0000
