  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7270                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7857   0.00000  -0.00442   0.0588   0.0000   0.0000
  -7.500  -0.3413   0.00000  -0.00442   0.0151   0.0000   0.0000
  -5.000   0.1039   0.00000  -0.00442  -0.0314   0.0000   0.0000
  -2.500   0.5488   0.00000  -0.00441  -0.0806   0.0000   0.0000
   0.000   0.9927   0.00000  -0.00440  -0.1318   0.0000   0.0000
   2.500   1.4346   0.00000  -0.00438  -0.1849   0.0000   0.0000
   5.000   1.8739   0.00000  -0.00435  -0.2393   0.0000   0.0000
   7.500   2.3096   0.00000  -0.00433  -0.2946   0.0000   0.0000
  10.000   2.7409   0.00000  -0.00430  -0.3505   0.0000   0.0000
  12.500   3.1670   0.00000  -0.00426  -0.4064   0.0000   0.0000
  15.000   3.5870   0.00000  -0.00421  -0.4621   0.0000   0.0000
  17.500   4.0002   0.00000  -0.00417  -0.5170   0.0000   0.0000
  20.000   4.4058   0.00000  -0.00411  -0.5707   0.0000   0.0000
  22.500   4.8031   0.00000  -0.00405  -0.6229   0.0000   0.0000
  25.000   5.1912   0.00000  -0.00398  -0.6730   0.0000   0.0000
