  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5108                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6681   0.00000  -0.00300  -0.0704   0.0000   0.0000
  -7.500  -0.3732   0.00000  -0.00255  -0.0696   0.0000   0.0000
  -5.000  -0.0777   0.00000  -0.00210  -0.0696   0.0000   0.0000
  -2.500   0.2177   0.00000  -0.00170  -0.0703   0.0000   0.0000
   0.000   0.5125   0.00000  -0.00137  -0.0718   0.0000   0.0000
   2.500   0.8061   0.00000  -0.00112  -0.0739   0.0000   0.0000
   5.000   1.0981   0.00000  -0.00099  -0.0767   0.0000   0.0000
   7.500   1.3878   0.00000  -0.00099  -0.0802   0.0000   0.0000
  10.000   1.6748   0.00000  -0.00115  -0.0843   0.0000   0.0000
  12.500   1.9584   0.00000  -0.00147  -0.0891   0.0000   0.0000
  15.000   2.2382   0.00000  -0.00197  -0.0944   0.0000   0.0000
  17.500   2.5138   0.00000  -0.00267  -0.1002   0.0000   0.0000
  20.000   2.7845   0.00000  -0.00355  -0.1066   0.0000   0.0000
  22.500   3.0498   0.00000  -0.00463  -0.1134   0.0000   0.0000
  25.000   3.3094   0.00000  -0.00590  -0.1205   0.0000   0.0000
