  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6368                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8649   0.00000  -0.00437   0.0380   0.0000   0.0000
  -7.500  -0.4258   0.00000  -0.00438  -0.0048   0.0000   0.0000
  -5.000   0.0140   0.00000  -0.00438  -0.0498   0.0000   0.0000
  -2.500   0.4538   0.00000  -0.00437  -0.0969   0.0000   0.0000
   0.000   0.8928   0.00000  -0.00436  -0.1455   0.0000   0.0000
   2.500   1.3300   0.00000  -0.00435  -0.1953   0.0000   0.0000
   5.000   1.7648   0.00000  -0.00433  -0.2460   0.0000   0.0000
   7.500   2.1961   0.00000  -0.00431  -0.2971   0.0000   0.0000
  10.000   2.6233   0.00000  -0.00428  -0.3484   0.0000   0.0000
  12.500   3.0455   0.00000  -0.00424  -0.3993   0.0000   0.0000
  15.000   3.4619   0.00000  -0.00421  -0.4495   0.0000   0.0000
  17.500   3.8717   0.00000  -0.00416  -0.4986   0.0000   0.0000
  20.000   4.2742   0.00000  -0.00411  -0.5463   0.0000   0.0000
  22.500   4.6685   0.00000  -0.00405  -0.5921   0.0000   0.0000
  25.000   5.0539   0.00000  -0.00399  -0.6358   0.0000   0.0000
