  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.6585   0.00000  -0.00089  -0.4740   0.0000   0.0000
  -7.500   0.9594   0.00000  -0.00087  -0.4831   0.0000   0.0000
  -5.000   1.2584   0.00000  -0.00087  -0.4915   0.0000   0.0000
  -2.500   1.5550   0.00000  -0.00088  -0.4991   0.0000   0.0000
   0.000   1.8487   0.00000  -0.00092  -0.5059   0.0000   0.0000
   2.500   2.1388   0.00000  -0.00098  -0.5117   0.0000   0.0000
   5.000   2.4249   0.00000  -0.00105  -0.5166   0.0000   0.0000
   7.500   2.7063   0.00000  -0.00115  -0.5204   0.0000   0.0000
  10.000   2.9826   0.00000  -0.00127  -0.5233   0.0000   0.0000
  12.500   3.2532   0.00000  -0.00140  -0.5251   0.0000   0.0000
  15.000   3.5177   0.00000  -0.00156  -0.5258   0.0000   0.0000
  17.500   3.7754   0.00000  -0.00173  -0.5255   0.0000   0.0000
  20.000   4.0260   0.00000  -0.00192  -0.5241   0.0000   0.0000
  22.500   4.2689   0.00000  -0.00211  -0.5217   0.0000   0.0000
  25.000   4.5038   0.00000  -0.00232  -0.5182   0.0000   0.0000
