  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5503                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4869   0.00000  -0.00981  -0.1538   0.0000   0.0000
  -7.500  -0.2028   0.00000  -0.00627  -0.1546   0.0000   0.0000
  -5.000   0.0806   0.00000  -0.00350  -0.1556   0.0000   0.0000
  -2.500   0.3629   0.00000  -0.00162  -0.1569   0.0000   0.0000
   0.000   0.6436   0.00000  -0.00077  -0.1583   0.0000   0.0000
   2.500   0.9224   0.00000  -0.00104  -0.1600   0.0000   0.0000
   5.000   1.1989   0.00000  -0.00252  -0.1618   0.0000   0.0000
   7.500   1.4727   0.00000  -0.00527  -0.1638   0.0000   0.0000
  10.000   1.7435   0.00000  -0.00932  -0.1659   0.0000   0.0000
  12.500   2.0109   0.00000  -0.01468  -0.1682   0.0000   0.0000
  15.000   2.2746   0.00000  -0.02134  -0.1706   0.0000   0.0000
  17.500   2.5343   0.00000  -0.02925  -0.1731   0.0000   0.0000
  20.000   2.7897   0.00000  -0.03836  -0.1757   0.0000   0.0000
  22.500   3.0403   0.00000  -0.04856  -0.1783   0.0000   0.0000
  25.000   3.2860   0.00000  -0.05975  -0.1810   0.0000   0.0000
